id,leftFileId,leftFilePath,rightFileId,rightFilePath,similarity,totalOverlap,longestFragment,leftCovered,rightCovered
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Craig_Williams.py,0.3280130717644658,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Dustin_Jackson.py,0.37076681466805883,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Crystal_Henry.py,0.197412981923064,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Diane_Hall.py,0.5170545437163855,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Madison_Davis.py,0.3443389857948169,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jack_Bird.py,0.34285465592072506,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Philip_Mcgee.py,0.6996480988216316,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.1398906389181681,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Alyssa_Hancock.py,0.04862994414234889,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Billy_Lawson.py,0.524470236804023,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Nathan_Castillo.py,0.2535092487808781,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.5540365989301383,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jaime_Mann.py,0.6723689851775163,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Lauren_Cochran.py,0.3736333190221903,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Cheryl_Marquez.py,0.4957690505205158,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Gabriel_Smith.py,0.14742145443655197,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Lisa_Haas.py,0.5993754018492639,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Kayla_Burton.py,0.4317662676397749,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Michael_Evans.py,0.022599025658634142,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Sheila_Castillo.py,0.21624695250454917,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Alicia_Ashley.py,0.980550198919516,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Ashley_Scott.py,0.1771503778702651,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jane_Cooper.py,0.9260154573604189,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Ryan_Rivera.py,0.1393241708045153,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Danielle_Patterson.py,0.8051232112869617,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.017857727061780237,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Shaun_Trujillo.py,0.8472302929625471,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Barbara_Smith.py,0.3001262221887413,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Erin_Sherman.py,0.7481859593381783,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Eric_Brown.py,0.3590822006377119,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Daniel_Davis.py,0.7109331234833464,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Olivia_Smith.py,0.004186335449339995,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/James_Rios.py,0.8791073502408052,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Dominique_Davidson.py,0.9810636817951678,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Wesley_Hanna.py,0.693240094622866,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Nicole_Ramirez.py,0.09638312419826556,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Andrew_Hale.py,0.007172162762342671,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Matthew_Gates.py,0.13501500324837812,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Glenda_Watson.py,0.2773680051259063,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Cody_Olson.py,0.9504317687341066,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/William_Burns.py,0.6051065477997024,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jason_Bird.py,0.3062750989168562,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Emma_Gallagher.py,0.8742578649053332,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Rachel_Martin.py,0.8408661929288443,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Sean_Mcguire.py,0.14981928437006165,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jaime_Acosta.py,0.20557514153576306,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jessica_Cummings.py,0.6647950207495842,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Brittany_Solomon.py,0.07988694162962373,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Michael_Cantrell.py,0.18998684246605224,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Gregg_Stanley.py,0.18752974257957145,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Justin_Walls.py,0.39041881387245325,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Aaron_Mann.py,0.28554485014328945,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Molly_Bowers.py,0.7229966274579014,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Diana_Webb.py,0.9557721028575148,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Julie_Gutierrez.py,0.5361191628740222,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Carlos_Wright.py,0.07917593776348131,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Joseph_Hill.py,0.6190172479293067,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Tonya_Moon.py,0.34206393578532857,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Stephen_Hill.py,0.3586848384634569,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/David_Dyer.py,0.9809871529903492,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.5838657310887835,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Gina_Harmon.py,0.6287929162454935,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Dana_Gray.py,0.2245675159585071,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Christopher_Douglas.py,0.7043342940790459,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.009245660564117797,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Bruce_Castro.py,0.5118022375733658,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jerome_Tate.py,0.5645281505393905,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Kayla_Adams.py,0.37096843625776454,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Tyler_Waters.py,0.21242288735336912,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Justin_Cohen.py,0.6124799512660342,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Michelle_Robbins.py,0.39568274299565187,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Audrey_Scott.py,0.4664204659812642,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Katherine_Lambert.py,0.2499748677949708,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Dalton_Palmer.py,0.40967525409325234,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Joseph_Cuevas.py,0.056826331437907274,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Jennifer_Brooks.py,0.64816687343656,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Nicole_Clay.py,0.6248450042616468,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Keith_Gaines.py,0.43856060687957477,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/James_Carter.py,0.6775528043063763,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Rick_Anderson.py,0.596347756174679,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Robin_Roberts.py,0.5879927439242378,15,7,8,7
93,2,/tmp/amogus/Rachel_Martin.py,1,/tmp/amogus/Amanda_Moore.py,0.7346221279068355,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Cheryl_Barnett.py,0.8521979728634983,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kathryn_Walker.py,0.20738103939822183,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Angela_Burns.py,0.9144345746358814,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Taylor_Clark.py,0.026109644063684323,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Charles_Boone.py,0.38680360990101503,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Christopher_Patterson.py,0.006915725469034295,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Christopher_Cunningham.py,0.5214687891918081,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Mary_Anderson.py,0.30206276863104176,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Shirley_Berry.py,0.5211567629598014,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jenna_Morris.py,0.7540310256506045,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kristin_Powell.py,0.2437419779059098,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kim_Miller.py,0.5839328681718434,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Daniel_Johnston.py,0.14983491925580494,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Chad_Thomas.py,0.7553307957756349,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kyle_Williamson.py,0.6090276145446506,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jennifer_Callahan.py,0.2068910628905044,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Ashley_Roberts.py,0.5536709541249756,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.23648500077184775,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Craig_Williams.py,0.7788936428511372,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Dustin_Jackson.py,0.5163822116422233,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Crystal_Henry.py,0.02725966666699209,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Diane_Hall.py,0.978395481513498,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Madison_Davis.py,0.723064588960677,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jack_Bird.py,0.8714428014975801,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Philip_Mcgee.py,0.6113136085932759,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.11409146941779502,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Alyssa_Hancock.py,0.38188830007477625,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Billy_Lawson.py,0.9559709415413038,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Nathan_Castillo.py,0.6142706015625014,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.6644159328588016,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jaime_Mann.py,0.3989902255776001,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Lauren_Cochran.py,0.49507928017079217,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Cheryl_Marquez.py,0.16203719084613588,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Gabriel_Smith.py,0.23603614793652083,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Lisa_Haas.py,0.7880010567614127,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kayla_Burton.py,0.6293512456098543,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Michael_Evans.py,0.501091472358713,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Sheila_Castillo.py,0.6432319412967219,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Alicia_Ashley.py,0.8213495237328943,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Ashley_Scott.py,0.3990300108565151,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jane_Cooper.py,0.7905922586842477,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Ryan_Rivera.py,0.8644369007925347,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Danielle_Patterson.py,0.021295190860699753,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Nicholas_Vazquez.py,0.4611445901568456,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Shaun_Trujillo.py,0.4732609687997903,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Barbara_Smith.py,0.4529008493204636,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Erin_Sherman.py,0.20978467722247252,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Eric_Brown.py,0.48739074290200013,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Daniel_Davis.py,0.6378686689764957,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Olivia_Smith.py,0.5913249779786273,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/James_Rios.py,0.0905433509245327,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Dominique_Davidson.py,0.6748693514894767,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Wesley_Hanna.py,0.5284347379921405,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Nicole_Ramirez.py,0.549245972782031,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Andrew_Hale.py,0.04865490330491751,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Matthew_Gates.py,0.912605398651141,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Glenda_Watson.py,0.36633903615276897,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Cody_Olson.py,0.894465775179258,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/William_Burns.py,0.9420477366613513,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jason_Bird.py,0.8939553231367983,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Emma_Gallagher.py,0.3548694956349805,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Rachel_Martin.py,0.6994163788729351,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Sean_Mcguire.py,0.7772476560950256,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jaime_Acosta.py,0.2969506280280654,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jessica_Cummings.py,0.0077936566826609655,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Brittany_Solomon.py,0.7789276118584417,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Michael_Cantrell.py,0.05677572880140214,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Gregg_Stanley.py,0.5596910931763934,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Justin_Walls.py,0.249360386802831,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Aaron_Mann.py,0.15195860023776975,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Molly_Bowers.py,0.03203770997822397,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Diana_Webb.py,0.46692409378982014,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Julie_Gutierrez.py,0.33415427894435945,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Carlos_Wright.py,0.8550914564342076,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Joseph_Hill.py,0.25346177180798424,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Tonya_Moon.py,0.9362705077400805,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Stephen_Hill.py,0.9295667219902762,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/David_Dyer.py,0.45209760466540105,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Andrew_Valenzuela.py,0.2886263281389373,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Gina_Harmon.py,0.6517219420307352,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Dana_Gray.py,0.28852897082485585,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Christopher_Douglas.py,0.8977869999275895,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Mrs._Amber_Jones_PhD.py,0.45466260664700897,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Bruce_Castro.py,0.4812047945724386,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jerome_Tate.py,0.6757136689331033,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Kayla_Adams.py,0.918645814398686,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Tyler_Waters.py,0.3363990234637272,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Justin_Cohen.py,0.25808041108293334,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Michelle_Robbins.py,0.7663614426500638,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Audrey_Scott.py,0.04316940823504056,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Katherine_Lambert.py,0.5061953658222993,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Dalton_Palmer.py,0.7055947701767828,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Joseph_Cuevas.py,0.2583567377671958,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Jennifer_Brooks.py,0.6290841715412343,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Nicole_Clay.py,0.003056727090669842,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Keith_Gaines.py,0.00289381220736884,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/James_Carter.py,0.8611315516253061,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Rick_Anderson.py,0.9946267195899611,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Robin_Roberts.py,0.17803148563159976,15,7,8,7
93,2,/tmp/amogus/Sean_Mcguire.py,1,/tmp/amogus/Amanda_Moore.py,0.6198386584443873,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Cheryl_Barnett.py,0.5817717798873664,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Kathryn_Walker.py,0.9042892591009062,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Angela_Burns.py,0.4642062368748029,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Taylor_Clark.py,0.4596003003571909,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Charles_Boone.py,0.7950740828647138,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Christopher_Patterson.py,0.6907193107038054,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Christopher_Cunningham.py,0.22428804448829343,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Mary_Anderson.py,0.4157172134382473,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Shirley_Berry.py,0.09313606201733071,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Jenna_Morris.py,0.4581341144647486,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Kristin_Powell.py,0.7167951088433604,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Kim_Miller.py,0.38128035681481065,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Daniel_Johnston.py,0.6021437225890133,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Chad_Thomas.py,0.8064100129946019,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Kyle_Williamson.py,0.9837166067879501,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Jennifer_Callahan.py,0.5311516548318678,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Ashley_Roberts.py,0.2245359532865967,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Suzanne_Mitchell.py,0.003642094148857078,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Craig_Williams.py,0.5787014979966406,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Dustin_Jackson.py,0.14995486963091387,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Crystal_Henry.py,0.563412071702587,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Diane_Hall.py,0.6413474449870094,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Madison_Davis.py,0.9491493459362265,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Jack_Bird.py,0.9547204671034488,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Philip_Mcgee.py,0.5667302062345025,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Mr._Anthony_Harmon.py,0.3678805913180879,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Alyssa_Hancock.py,0.773229163190924,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Billy_Lawson.py,0.08354048659740843,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Nathan_Castillo.py,0.11648494633137096,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Jennifer_Schwartz.py,0.7805024342858352,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Jaime_Mann.py,0.6990074724208777,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Lauren_Cochran.py,0.14478865861849288,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Cheryl_Marquez.py,0.9809983060876263,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Gabriel_Smith.py,0.9186647392566312,15,7,8,7
93,2,/tmp/amogus/Jaime_Acosta.py,1,/tmp/amogus/Lisa_Haas.py,0.14602294395026205,15,7,8,7
